"id","x","key","percent_match","scored"
"5e71491d6eddf7000b6887d9","sharp","scissors","0.25",0
"5ecff40f77254608ec9fb30e","scissors","scissors","1",1
"5ed5706db2c5c10edf6ed2b8","scissors ","scissors","0.888888888888889",1
"57faccc03073510001230cfc","shake","shake","1",1
"5bf05b057c38740001699f35","empty","shake","0.2",0
"5cf5e1d2dbfc900001f253c5","rock","shake","0.2",0
"5d12803df8388b00193c69cb","","shake","0",0
"5e540b9b25baaf40438073bb","shake","shake","1",1
"5e71491d6eddf7000b6887d9","gas","shake","0.4",0
"5ecff40f77254608ec9fb30e","fish","shake","0.4",0
"5ed5706db2c5c10edf6ed2b8","gas","shake","0.4",0
"57faccc03073510001230cfc","tie","tie","1",1
"5bf05b057c38740001699f35","tie","tie","1",1
"5cf5e1d2dbfc900001f253c5","tie","tie","1",1
"5d12803df8388b00193c69cb","tie","tie","1",1
"5e540b9b25baaf40438073bb","tie","tie","1",1
"5e71491d6eddf7000b6887d9","show","tie","0",0
"5ecff40f77254608ec9fb30e","","tie","0",0
"5ed5706db2c5c10edf6ed2b8","tie","tie","1",1
"57faccc03073510001230cfc","nap","nap","1",1
"5bf05b057c38740001699f35","nap","nap","1",1
"5cf5e1d2dbfc900001f253c5","rest","nap","0",0
"5d12803df8388b00193c69cb","","nap","0",0
"5e540b9b25baaf40438073bb","","nap","0",0
"5e71491d6eddf7000b6887d9","","nap","0",0
"5ecff40f77254608ec9fb30e","","nap","0",0
"5ed5706db2c5c10edf6ed2b8","nap","nap","1",1
"57faccc03073510001230cfc","shine","actress","0.285714285714286",0
"5bf05b057c38740001699f35","actress","actress","1",1
"5cf5e1d2dbfc900001f253c5","actress","actress","1",1
"5d12803df8388b00193c69cb","actress","actress","1",1
"5e540b9b25baaf40438073bb","actress","actress","1",1
"5e71491d6eddf7000b6887d9","moon","actress","0",0
"5ecff40f77254608ec9fb30e","","actress","0",0
"5ed5706db2c5c10edf6ed2b8","sun","actress","0.142857142857143",0
"57faccc03073510001230cfc","strike","cloth","0.166666666666667",0
"5bf05b057c38740001699f35","cloth","cloth","1",1
"5cf5e1d2dbfc900001f253c5","long","cloth","0.4",0
"5d12803df8388b00193c69cb","","cloth","0",0
"5e540b9b25baaf40438073bb","cloth","cloth","1",1
"5e71491d6eddf7000b6887d9","shrink","cloth","0.166666666666667",0
"5ecff40f77254608ec9fb30e","cloth","cloth","1",1
"5ed5706db2c5c10edf6ed2b8","limbs","cloth","0.2",0
"57faccc03073510001230cfc","soil","tan","0",0
"5bf05b057c38740001699f35","tan","tan","1",1
"5cf5e1d2dbfc900001f253c5","cloud","tan","0",0
"5d12803df8388b00193c69cb","","tan","0",0
"5e540b9b25baaf40438073bb","","tan","0",0
"5e71491d6eddf7000b6887d9","bright","tan","0.166666666666667",0
"5ecff40f77254608ec9fb30e","","tan","0",0
"5ed5706db2c5c10edf6ed2b8","moon","tan","0.25",0
"57faccc03073510001230cfc","temper","temper","1",1
"5bf05b057c38740001699f35","anger","temper","0.333333333333333",0
"5cf5e1d2dbfc900001f253c5","temper","temper","1",1
"5d12803df8388b00193c69cb","","temper","0",0
"5e540b9b25baaf40438073bb","fight","temper","0.166666666666667",0
"5e71491d6eddf7000b6887d9","fight","temper","0.166666666666667",0
"5ecff40f77254608ec9fb30e","temper","temper","1",1
"5ed5706db2c5c10edf6ed2b8","thimble","temper","0.428571428571429",0
"57faccc03073510001230cfc","testing","morning","0.428571428571429",0
"5bf05b057c38740001699f35","","morning","0",0
"5cf5e1d2dbfc900001f253c5","morning","morning","1",1
"5d12803df8388b00193c69cb","","morning","0",0
"5e540b9b25baaf40438073bb","morning","morning","1",1
"5e71491d6eddf7000b6887d9","cold","morning","0.142857142857143",0
"5ecff40f77254608ec9fb30e","","morning","0",0
"5ed5706db2c5c10edf6ed2b8","car","morning","0.142857142857143",0
"57faccc03073510001230cfc","able","thimble","0.428571428571429",0
"5bf05b057c38740001699f35","thimble","thimble","1",1
"5cf5e1d2dbfc900001f253c5","needle","thimble","0.285714285714286",0
"5d12803df8388b00193c69cb","","thimble","0",0
"5e540b9b25baaf40438073bb","thimble","thimble","1",1
"5e71491d6eddf7000b6887d9","","thimble","0",0
"5ecff40f77254608ec9fb30e","","thimble","0",0
"5ed5706db2c5c10edf6ed2b8","needle","thimble","0.285714285714286",0
"57faccc03073510001230cfc","lie","lie","1",1
"5bf05b057c38740001699f35","lie","lie","1",1
"5cf5e1d2dbfc900001f253c5","lie","lie","1",1
"5d12803df8388b00193c69cb","","lie","0",0
"5e540b9b25baaf40438073bb","lie","lie","1",1
"5e71491d6eddf7000b6887d9","honest","lie","0.166666666666667",0
"5ecff40f77254608ec9fb30e","lie","lie","1",1
"5ed5706db2c5c10edf6ed2b8","lie","lie","1",1
"57faccc03073510001230cfc","pike","flip","0.5",0
"5bf05b057c38740001699f35","flip","flip","1",1
"5cf5e1d2dbfc900001f253c5","rotate","flip","0",0
"5d12803df8388b00193c69cb","","flip","0",0
"5e540b9b25baaf40438073bb","","flip","0",0
"5e71491d6eddf7000b6887d9","","flip","0",0
"5ecff40f77254608ec9fb30e","left","flip","0.5",0
"5ed5706db2c5c10edf6ed2b8","away","flip","0",0
"57faccc03073510001230cfc","train","charm","0.4",0
"5bf05b057c38740001699f35","charming","charm","0.625",0
"5cf5e1d2dbfc900001f253c5","car","charm","0.6",0
"5d12803df8388b00193c69cb","","charm","0",0
"5e540b9b25baaf40438073bb","charm","charm","1",1
"5e71491d6eddf7000b6887d9","car","charm","0.6",0
"5ecff40f77254608ec9fb30e","airplane","charm","0.25",0
"5ed5706db2c5c10edf6ed2b8","car","charm","0.6",0
"57faccc03073510001230cfc","drink","drink","1",1
"5bf05b057c38740001699f35","drink","drink","1",1
"5cf5e1d2dbfc900001f253c5","drink","drink","1",1
"5d12803df8388b00193c69cb","","drink","0",0
"5e540b9b25baaf40438073bb","","drink","0",0
"5e71491d6eddf7000b6887d9","liquid","drink","0.333333333333333",0
"5ecff40f77254608ec9fb30e","","drink","0",0
"5ed5706db2c5c10edf6ed2b8","cup","drink","0",0
"57faccc03073510001230cfc","bracelet","bracelet","1",1
"5bf05b057c38740001699f35","bracelet","bracelet","1",1
"5cf5e1d2dbfc900001f253c5","watch","bracelet","0.375",0
"5d12803df8388b00193c69cb","","bracelet","0",0
"5e540b9b25baaf40438073bb","bracelet","bracelet","1",1
"5e71491d6eddf7000b6887d9","hand","bracelet","0.125",0
"5ecff40f77254608ec9fb30e","bangle","bracelet","0.5",0
"5ed5706db2c5c10edf6ed2b8","bracelet","bracelet","1",1
"5e81eabc6db6e88e6b519e67","","crackle","0",0
"5e8f7b9103ad03270d48587f","","crackle","0",0
"5ec530f7aa5afd49a06b00a2","capable ","crackle","0.5",0
"5ed64879a7771804bd1f974e","can","crackle","0.285714285714286",0
"5e81eabc6db6e88e6b519e67","","star","0",0
"5e8f7b9103ad03270d48587f","","star","0",0
"5ec530f7aa5afd49a06b00a2","star","star","1",1
"5ed64879a7771804bd1f974e","actor","star","0.6",0
"5e81eabc6db6e88e6b519e67","","plane","0",0
"5e8f7b9103ad03270d48587f","plane","plane","1",1
"5ec530f7aa5afd49a06b00a2","plane","plane","1",1
"5ed64879a7771804bd1f974e","plane","plane","1",1
"5e81eabc6db6e88e6b519e67","","gone","0",0
"5e8f7b9103ad03270d48587f","gone","gone","1",1
"5ec530f7aa5afd49a06b00a2","go","gone","0.5",0
"5ed64879a7771804bd1f974e","near","gone","0.5",0
"5e81eabc6db6e88e6b519e67","fly","pop","0",0
"5e8f7b9103ad03270d48587f","pop","pop","1",1
"5ec530f7aa5afd49a06b00a2","pop","pop","1",1
"5ed64879a7771804bd1f974e","burst","pop","0",0
"5e81eabc6db6e88e6b519e67","loud","fuzzy","0.2",0
"5e8f7b9103ad03270d48587f","","fuzzy","0",0
"5ec530f7aa5afd49a06b00a2","pop","fuzzy","0",0
"5ed64879a7771804bd1f974e","loud","fuzzy","0.2",0
"5e81eabc6db6e88e6b519e67","money","money","1",1
"5e8f7b9103ad03270d48587f","","money","0",0
"5ec530f7aa5afd49a06b00a2","work","money","0.2",0
"5ed64879a7771804bd1f974e","money","money","1",1
"5e81eabc6db6e88e6b519e67","","wrist","0",0
"5e8f7b9103ad03270d48587f","","wrist","0",0
"5ec530f7aa5afd49a06b00a2","wrist","wrist","1",1
"5ed64879a7771804bd1f974e","charm","wrist","0.2",0
"5e81eabc6db6e88e6b519e67","","fight","0",0
"5e8f7b9103ad03270d48587f","fight","fight","1",1
"5ec530f7aa5afd49a06b00a2","bar","fight","0",0
"5ed64879a7771804bd1f974e","fight","fight","1",1
"5e81eabc6db6e88e6b519e67","","glass","0",0
"5e8f7b9103ad03270d48587f","","glass","0",0
"5ec530f7aa5afd49a06b00a2","glass","glass","1",1
"5ed64879a7771804bd1f974e","glass","glass","1",1
"5e81eabc6db6e88e6b519e67","","driver","0",0
"5e8f7b9103ad03270d48587f","","driver","0",0
"5ec530f7aa5afd49a06b00a2","windshield","driver","0.3",0
"5ed64879a7771804bd1f974e","wheels","driver","0.166666666666667",0
"5e81eabc6db6e88e6b519e67","","element","0",0
"5e8f7b9103ad03270d48587f","element","element","1",1
"5ec530f7aa5afd49a06b00a2","element","element","1",1
"5ed64879a7771804bd1f974e","element","element","1",1
"5e81eabc6db6e88e6b519e67","","vehicle","0",0
"5e8f7b9103ad03270d48587f","","vehicle","0",0
"5ec530f7aa5afd49a06b00a2","","vehicle","0",0
"5ed64879a7771804bd1f974e","bracelet","vehicle","0.5",0
"5e81eabc6db6e88e6b519e67","","mirror","0",0
"5e8f7b9103ad03270d48587f","","mirror","0",0
"5ec530f7aa5afd49a06b00a2","baby","mirror","0",0
"5ed64879a7771804bd1f974e","adults","mirror","0",0
"5e81eabc6db6e88e6b519e67","","moat","0",0
"5e8f7b9103ad03270d48587f","","moat","0",0
"5ec530f7aa5afd49a06b00a2","moat","moat","1",1
"5ed64879a7771804bd1f974e","cloudy","moat","0.166666666666667",0
"5e81eabc6db6e88e6b519e67","","stretch","0",0
"5e8f7b9103ad03270d48587f","stretch ","stretch","0.875",1
"5ec530f7aa5afd49a06b00a2","clothes","stretch","0.714285714285714",0
"5ed64879a7771804bd1f974e","silk","stretch","0.142857142857143",0
"5e81eabc6db6e88e6b519e67","","cake","0",0
"5e8f7b9103ad03270d48587f","","cake","0",0
"5ec530f7aa5afd49a06b00a2","","cake","0",0
"5ed64879a7771804bd1f974e","shop","cake","0",0
"5e81eabc6db6e88e6b519e67","","dead","0",0
"5e8f7b9103ad03270d48587f","dead","dead","1",1
"5ec530f7aa5afd49a06b00a2","dead","dead","1",1
"5ed64879a7771804bd1f974e","dead","dead","1",1
"5e81eabc6db6e88e6b519e67","warm","chill","0",0
"5e8f7b9103ad03270d48587f","chilli","chill","0.833333333333333",1
"5ec530f7aa5afd49a06b00a2","warm","chill","0",0
"5ed64879a7771804bd1f974e","hot","chill","0.2",0
"5e81eabc6db6e88e6b519e67","","phone","0",0
"5e8f7b9103ad03270d48587f","","phone","0",0
"5ec530f7aa5afd49a06b00a2","talk","phone","0",0
"5ed64879a7771804bd1f974e","talk","phone","0",0
"5e81eabc6db6e88e6b519e67","scissors","chop","0.25",0
"5e8f7b9103ad03270d48587f","","chop","0",0
"5ec530f7aa5afd49a06b00a2","scissors","chop","0.25",0
"5ed64879a7771804bd1f974e","paper","chop","0.2",0
"5e81eabc6db6e88e6b519e67","","furry","0",0
"5e8f7b9103ad03270d48587f","","furry","0",0
"5ec530f7aa5afd49a06b00a2","cayt","furry","0.2",0
"5ed64879a7771804bd1f974e","cat","furry","0",0
"5e81eabc6db6e88e6b519e67","mule","mule","1",1
"5e8f7b9103ad03270d48587f","mule","mule","1",1
"5ec530f7aa5afd49a06b00a2","mule","mule","1",1
"5ed64879a7771804bd1f974e","horse","mule","0.2",0
"5e81eabc6db6e88e6b519e67","","water","0",0
"5e8f7b9103ad03270d48587f","soda","water","0.2",0
"5ec530f7aa5afd49a06b00a2","sip","water","0",0
"5ed64879a7771804bd1f974e","water","water","1",1
"5e81eabc6db6e88e6b519e67","dine","dine","1",1
"5e8f7b9103ad03270d48587f","","dine","0",0
"5ec530f7aa5afd49a06b00a2","food","dine","0.25",0
"5ed64879a7771804bd1f974e","drink","dine","0.6",0
"5e81eabc6db6e88e6b519e67","","maze","0",0
"5e8f7b9103ad03270d48587f","","maze","0",0
"5ec530f7aa5afd49a06b00a2","maze","maze","1",1
"5ed64879a7771804bd1f974e","fixed","maze","0.2",0
"5e81eabc6db6e88e6b519e67","start","adjourn","0.285714285714286",0
"5e8f7b9103ad03270d48587f","finish ","adjourn","0.142857142857143",0
"5ec530f7aa5afd49a06b00a2","begin","adjourn","0.142857142857143",0
"5ed64879a7771804bd1f974e","start","adjourn","0.285714285714286",0
"5e81eabc6db6e88e6b519e67","","rights","0",0
"5e8f7b9103ad03270d48587f","","rights","0",0
"5ec530f7aa5afd49a06b00a2","rights","rights","1",1
"5ed64879a7771804bd1f974e","pay","rights","0",0
"5e81eabc6db6e88e6b519e67","","best","0",0
"5e8f7b9103ad03270d48587f","best","best","1",1
"5ec530f7aa5afd49a06b00a2","best","best","1",1
"5ed64879a7771804bd1f974e","best","best","1",1
"5e81eabc6db6e88e6b519e67","fact","listen","0.166666666666667",0
"5e8f7b9103ad03270d48587f","fact","listen","0.166666666666667",0
"5ec530f7aa5afd49a06b00a2","listen","listen","1",1
"5ed64879a7771804bd1f974e","book","listen","0",0
"5e81eabc6db6e88e6b519e67","","feud","0",0
"5e8f7b9103ad03270d48587f","brawl","feud","0",0
"5ec530f7aa5afd49a06b00a2","bar","feud","0",0
"5ed64879a7771804bd1f974e","fist","feud","0.25",0
"5e81eabc6db6e88e6b519e67","","turn","0",0
"5e8f7b9103ad03270d48587f","coin","turn","0.25",0
"5ec530f7aa5afd49a06b00a2","turn","turn","1",1
"5ed64879a7771804bd1f974e","coin","turn","0.25",0
"5e81eabc6db6e88e6b519e67","over","clue","0.25",0
"5e8f7b9103ad03270d48587f","ball","clue","0.25",0
"5ec530f7aa5afd49a06b00a2","clue","clue","1",1
"5ed64879a7771804bd1f974e","console","clue","0.428571428571429",0
"5e81eabc6db6e88e6b519e67","","earth","0",0
"5e8f7b9103ad03270d48587f","earth","earth","1",1
"5ec530f7aa5afd49a06b00a2","earth","earth","1",1
"5ed64879a7771804bd1f974e","ceiling","earth","0.142857142857143",0
"5e81eabc6db6e88e6b519e67","love","name","0.25",0
"5e8f7b9103ad03270d48587f","love","name","0.25",0
"5ec530f7aa5afd49a06b00a2","love","name","0.25",0
"5ed64879a7771804bd1f974e","love","name","0.25",0
"5e81eabc6db6e88e6b519e67","give","own","0",0
"5e8f7b9103ad03270d48587f","own","own","1",1
"5ec530f7aa5afd49a06b00a2","get","own","0",0
"5ed64879a7771804bd1f974e","given","own","0.2",0
"5e81eabc6db6e88e6b519e67","","scalp","0",0
"5e8f7b9103ad03270d48587f","","scalp","0",0
"5ec530f7aa5afd49a06b00a2","hair","scalp","0.2",0
"5ed64879a7771804bd1f974e","ache","scalp","0.4",0
"5e81eabc6db6e88e6b519e67","","mason","0",0
"5e8f7b9103ad03270d48587f","mason","mason","1",1
"5ec530f7aa5afd49a06b00a2","jam","mason","0.4",0
"5ed64879a7771804bd1f974e","masin","mason","0.8",1
"5e81eabc6db6e88e6b519e67","","keys","0",0
"5e8f7b9103ad03270d48587f","","keys","0",0
"5ec530f7aa5afd49a06b00a2","riddle","keys","0.166666666666667",0
"5ed64879a7771804bd1f974e","funny","keys","0.2",0
"5e81eabc6db6e88e6b519e67","","baseball","0",0
"5e8f7b9103ad03270d48587f","baseball","baseball","1",1
"5ec530f7aa5afd49a06b00a2","baseball","baseball","1",1
"5ed64879a7771804bd1f974e","football","baseball","0.5",0
"5e81eabc6db6e88e6b519e67","trith","truth","0.8",1
"5e8f7b9103ad03270d48587f","truth","truth","1",1
"5ec530f7aa5afd49a06b00a2","truth","truth","1",1
"5ed64879a7771804bd1f974e","truth","truth","1",1
"5e81eabc6db6e88e6b519e67","","alone","0",0
"5e8f7b9103ad03270d48587f","alone","alone","1",1
"5ec530f7aa5afd49a06b00a2","shy","alone","0",0
"5ed64879a7771804bd1f974e","loved","alone","0.6",0
"5e81eabc6db6e88e6b519e67","short","extension","0.333333333333333",0
"5e8f7b9103ad03270d48587f","","extension","0",0
"5ec530f7aa5afd49a06b00a2","short","extension","0.333333333333333",0
"5ed64879a7771804bd1f974e","shprt","extension","0.222222222222222",0
"5e81eabc6db6e88e6b519e67","","affection","0",0
"5e8f7b9103ad03270d48587f","affection","affection","1",1
"5ec530f7aa5afd49a06b00a2","hate","affection","0.333333333333333",0
"5ed64879a7771804bd1f974e","hate","affection","0.333333333333333",0
"5e81eabc6db6e88e6b519e67","red","justice","0.142857142857143",0
"5e8f7b9103ad03270d48587f","island","justice","0.285714285714286",0
"5ec530f7aa5afd49a06b00a2","leave","justice","0.142857142857143",0
"5ed64879a7771804bd1f974e","red","justice","0.142857142857143",0
"5e81eabc6db6e88e6b519e67","night","temperature","0.0909090909090909",0
"5e8f7b9103ad03270d48587f","temperature","temperature","1",1
"5ec530f7aa5afd49a06b00a2","sun","temperature","0.0909090909090909",0
"5ed64879a7771804bd1f974e","afternoon","temperature","0.363636363636364",0
"5e81eabc6db6e88e6b519e67","","detective","0",0
"5e8f7b9103ad03270d48587f","detective","detective","1",1
"5ec530f7aa5afd49a06b00a2","clue","detective","0.222222222222222",0
"5ed64879a7771804bd1f974e","clue","detective","0.222222222222222",0
"5e81eabc6db6e88e6b519e67","sleep","sleep","1",1
"5e8f7b9103ad03270d48587f","sleep","sleep","1",1
"5ec530f7aa5afd49a06b00a2","sleep","sleep","1",1
"5ed64879a7771804bd1f974e","sleep","sleep","1",1
"5e81eabc6db6e88e6b519e67","","loud","0",0
"5e8f7b9103ad03270d48587f","quiet","loud","0.2",0
"5ec530f7aa5afd49a06b00a2","loud","loud","1",1
"5ed64879a7771804bd1f974e","quiet","loud","0.2",0
"5e81eabc6db6e88e6b519e67","","meat","0",0
"5e8f7b9103ad03270d48587f","have","meat","0.5",0
"5ec530f7aa5afd49a06b00a2","get","meat","0.5",0
"5ed64879a7771804bd1f974e","get","meat","0.5",0
"5e81eabc6db6e88e6b519e67","weight","both","0.333333333333333",0
"5e8f7b9103ad03270d48587f","","both","0",0
"5ec530f7aa5afd49a06b00a2","cup","both","0",0
"5ed64879a7771804bd1f974e","both","both","1",1
"5e81eabc6db6e88e6b519e67","","cat","0",0
"5e8f7b9103ad03270d48587f","cat","cat","1",1
"5ec530f7aa5afd49a06b00a2","cat","cat","1",1
"5ed64879a7771804bd1f974e","cat","cat","1",1
"5e81eabc6db6e88e6b519e67","cute","document","0.5",0
"5e8f7b9103ad03270d48587f","","document","0",0
"5ec530f7aa5afd49a06b00a2","rock","document","0.25",0
"5ed64879a7771804bd1f974e","cut","document","0.375",0
"5e81eabc6db6e88e6b519e67","","bird","0",0
"5e8f7b9103ad03270d48587f","bird","bird","1",1
"5ec530f7aa5afd49a06b00a2","cold","bird","0.25",0
"5ed64879a7771804bd1f974e","bird","bird","1",1
"5e81eabc6db6e88e6b519e67","","cactus","0",0
"5e8f7b9103ad03270d48587f","","cactus","0",0
"5ec530f7aa5afd49a06b00a2","flower","cactus","0",0
"5ed64879a7771804bd1f974e","flower","cactus","0",0
"5e81eabc6db6e88e6b519e67","cherry","cherry","1",1
"5e8f7b9103ad03270d48587f","","cherry","0",0
"5ec530f7aa5afd49a06b00a2","green","cherry","0.333333333333333",0
"5ed64879a7771804bd1f974e","cherry","cherry","1",1
"5e81eabc6db6e88e6b519e67","fishing","rod","0",0
"5e8f7b9103ad03270d48587f","rod","rod","1",1
"5ec530f7aa5afd49a06b00a2","rod","rod","1",1
"5ed64879a7771804bd1f974e","fishing","rod","0",0
"5e81eabc6db6e88e6b519e67","","even","0",0
"5e8f7b9103ad03270d48587f","hiniur","even","0.166666666666667",0
"5ec530f7aa5afd49a06b00a2","even","even","1",1
"5ed64879a7771804bd1f974e","attack","even","0",0
"5e81eabc6db6e88e6b519e67","","fish","0",0
"5e8f7b9103ad03270d48587f","fish","fish","1",1
"5ec530f7aa5afd49a06b00a2","fish","fish","1",1
"5ed64879a7771804bd1f974e","fish","fish","1",1
"5e81eabc6db6e88e6b519e67","","main","0",0
"5e8f7b9103ad03270d48587f","","main","0",0
"5ec530f7aa5afd49a06b00a2","main","main","1",1
"5ed64879a7771804bd1f974e","hurt","main","0",0
"5e81eabc6db6e88e6b519e67","cut","shears","0",0
"5e8f7b9103ad03270d48587f","cut","shears","0",0
"5ec530f7aa5afd49a06b00a2","shears","shears","1",1
"5ed64879a7771804bd1f974e","cut","shears","0",0
"5e81eabc6db6e88e6b519e67","safety","safety","1",1
"5e8f7b9103ad03270d48587f","safety","safety","1",1
"5ec530f7aa5afd49a06b00a2","car","safety","0.166666666666667",0
"5ed64879a7771804bd1f974e","car","safety","0.166666666666667",0
"5e81eabc6db6e88e6b519e67","","shell","0",0
"5e8f7b9103ad03270d48587f","","shell","0",0
"5ec530f7aa5afd49a06b00a2","","shell","0",0
"5ed64879a7771804bd1f974e","cocktail","shell","0.125",0
"5e81eabc6db6e88e6b519e67","razer","razor","0.8",1
"5e8f7b9103ad03270d48587f","razor","razor","1",1
"5ec530f7aa5afd49a06b00a2","razor","razor","1",1
"5ed64879a7771804bd1f974e","hairy","razor","0.4",0
"5e81eabc6db6e88e6b519e67","","loan","0",0
"5e8f7b9103ad03270d48587f","","loan","0",0
"5ec530f7aa5afd49a06b00a2","language","loan","0.375",0
"5ed64879a7771804bd1f974e","language","loan","0.375",0
"5e81eabc6db6e88e6b519e67","stench","incense","0.571428571428571",0
"5e8f7b9103ad03270d48587f","taste","incense","0.285714285714286",0
"5ec530f7aa5afd49a06b00a2","nose","incense","0.428571428571429",0
"5ed64879a7771804bd1f974e","taste","incense","0.285714285714286",0
"5e81eabc6db6e88e6b519e67","","give","0",0
"5e8f7b9103ad03270d48587f","meat","give","0.25",0
"5ec530f7aa5afd49a06b00a2","give","give","1",1
"5ed64879a7771804bd1f974e","obtain ","give","0.142857142857143",0
"5e81eabc6db6e88e6b519e67","fruit","fruit","1",1
"5e8f7b9103ad03270d48587f","fruit","fruit","1",1
"5ec530f7aa5afd49a06b00a2","fruit","fruit","1",1
"5ed64879a7771804bd1f974e","fruit ","fruit","0.833333333333333",1
"5e81eabc6db6e88e6b519e67","","sun","0",0
"5e8f7b9103ad03270d48587f","sun","sun","1",1
"5ec530f7aa5afd49a06b00a2","sun","sun","1",1
"5ed64879a7771804bd1f974e","sun","sun","1",1
"5e81eabc6db6e88e6b519e67","","tantrum","0",0
"5e8f7b9103ad03270d48587f","tantrum","tantrum","1",1
"5ec530f7aa5afd49a06b00a2","tantrum","tantrum","1",1
"5ed64879a7771804bd1f974e","angry","tantrum","0.428571428571429",0
"5e81eabc6db6e88e6b519e67","","thread","0",0
"5e8f7b9103ad03270d48587f","","thread","0",0
"5ec530f7aa5afd49a06b00a2","thumb","thread","0.333333333333333",0
"5ed64879a7771804bd1f974e","thread","thread","1",1
"5e81eabc6db6e88e6b519e67","","flea","0",0
"5e8f7b9103ad03270d48587f","","flea","0",0
"5ec530f7aa5afd49a06b00a2","flea","flea","1",1
"5ed64879a7771804bd1f974e","list","flea","0.25",0
"5e81eabc6db6e88e6b519e67","shoe lacer","shoelace","0.8",1
"5e8f7b9103ad03270d48587f","bow","shoelace","0.125",0
"5ec530f7aa5afd49a06b00a2","shoe","shoelace","0.5",0
"5ed64879a7771804bd1f974e","rope","shoelace","0.25",0
"5e81eabc6db6e88e6b519e67","","lease","0",0
"5e8f7b9103ad03270d48587f","work","lease","0",0
"5ec530f7aa5afd49a06b00a2","work","lease","0",0
"5ed64879a7771804bd1f974e","lease","lease","1",1
"5e81eabc6db6e88e6b519e67","","litter","0",0
"5e8f7b9103ad03270d48587f","waste","litter","0.333333333333333",0
"5ec530f7aa5afd49a06b00a2","garbage","litter","0.285714285714286",0
"5ed64879a7771804bd1f974e","can","litter","0",0
"5e81eabc6db6e88e6b519e67","honest","honest","1",1
"5e8f7b9103ad03270d48587f","lie","honest","0.166666666666667",0
"5ec530f7aa5afd49a06b00a2","lie","honest","0.166666666666667",0
"5ed64879a7771804bd1f974e","fearful","honest","0.142857142857143",0
"5e81eabc6db6e88e6b519e67","bad","bad","1",1
"5e8f7b9103ad03270d48587f","bad","bad","1",1
"5ec530f7aa5afd49a06b00a2","evil","bad","0",0
"5ed64879a7771804bd1f974e","enemy","bad","0",0
"5e81eabc6db6e88e6b519e67","","candle","0",0
"5e8f7b9103ad03270d48587f","candle","candle","1",1
"5ec530f7aa5afd49a06b00a2","candle","candle","1",1
"5ed64879a7771804bd1f974e","figure","candle","0.166666666666667",0
"5e81eabc6db6e88e6b519e67","dry","dry","1",1
"5e8f7b9103ad03270d48587f","dry","dry","1",1
"5ec530f7aa5afd49a06b00a2","water","dry","0.2",0
"5ed64879a7771804bd1f974e","water","dry","0.2",0
"5e81eabc6db6e88e6b519e67","","car","0",0
"5e8f7b9103ad03270d48587f","car","car","1",1
"5ec530f7aa5afd49a06b00a2","car","car","1",1
"5ed64879a7771804bd1f974e","wipers","car","0.166666666666667",0
"5c4e38f4d3a5e300018363ba","can","crackle","0.285714285714286",0
"5c6ffc93a1eb36000146d09f","","crackle","0",0
"5d4551340196ac0001b914a5","alow","crackle","0.285714285714286",0
"5d559b344171570017abe563","","crackle","0",0
"5e6cdd414ecdc62853e75759","dis","crackle","0",0
"5e72cb7f4fabc9222100f9b8","","crackle","0",0
"5eaad3ea17b8c30411098ec4","","crackle","0",0
"Higgledypiggeldywiggledys","truth","crackle","0.142857142857143",0
"5c4e38f4d3a5e300018363ba","play","star","0.25",0
"5c6ffc93a1eb36000146d09f","star","star","1",1
"5d4551340196ac0001b914a5","star","star","1",1
"5d559b344171570017abe563","star","star","1",1
"5e6cdd414ecdc62853e75759","dame","star","0.25",0
"5e72cb7f4fabc9222100f9b8","star","star","1",1
"5eaad3ea17b8c30411098ec4","","star","0",0
"Higgledypiggeldywiggledys","drama","star","0.4",0
"5c4e38f4d3a5e300018363ba","fly","plane","0.2",0
"5c6ffc93a1eb36000146d09f","plane","plane","1",1
"5d4551340196ac0001b914a5","plane","plane","1",1
"5d559b344171570017abe563","","plane","0",0
"5e6cdd414ecdc62853e75759","hangar","plane","0.333333333333333",0
"5e72cb7f4fabc9222100f9b8","carrier","plane","0.285714285714286",0
"5eaad3ea17b8c30411098ec4","plane","plane","1",1
"Higgledypiggeldywiggledys","aeroplane","plane","0.555555555555556",0
"5c4e38f4d3a5e300018363ba","far","gone","0",0
"5c6ffc93a1eb36000146d09f","","gone","0",0
"5d4551340196ac0001b914a5","far","gone","0",0
"5d559b344171570017abe563","gone","gone","1",1
"5e6cdd414ecdc62853e75759","from","gone","0.25",0
"5e72cb7f4fabc9222100f9b8","gone","gone","1",1
"5eaad3ea17b8c30411098ec4","home","gone","0.5",0
"Higgledypiggeldywiggledys","holiday","gone","0.142857142857143",0
"5c4e38f4d3a5e300018363ba","burst","pop","0",0
"5c6ffc93a1eb36000146d09f","","pop","0",0
"5d4551340196ac0001b914a5","bang","pop","0",0
"5d559b344171570017abe563","temperature","pop","0.0909090909090909",0
"5e6cdd414ecdc62853e75759","pop","pop","1",1
"5e72cb7f4fabc9222100f9b8","pop","pop","1",1
"5eaad3ea17b8c30411098ec4","pop","pop","1",1
"Higgledypiggeldywiggledys","ride","pop","0",0
"5c4e38f4d3a5e300018363ba","explode","fuzzy","0",0
"5c6ffc93a1eb36000146d09f","","fuzzy","0",0
"5d4551340196ac0001b914a5","","fuzzy","0",0
"5d559b344171570017abe563","","fuzzy","0",0
